8	14699	5328544971323323	5328544971308624
8	13350	5328544971342571	5328544971329221
2	13504	5328544971342355	5328544971328851
2	14975	5328544971362132	5328544971347157
2	12467	5328544971380742	5328544971368275
2	14135	5328544971400235	5328544971386100
4	8014	5328544971303945	5328544971295931
4	7919	5328544971324062	5328544971316143
4	7400	5328544971343261	5328544971335861
4	7915	5328544971362843	5328544971354928
4	8146	5328544971381580	5328544971373434
4	7467	5328544971401455	5328544971393988
5328544971303095	5328544971287388
3	17257	5328544971324123	5328544971306866
3	14901	5328544971342358	5328544971327457
3	16973	5328544971362539	5328544971345566
3	15241	5328544971381002	5328544971365761
3	15913	5328544971400475	5328544971384562
Average time spent by a process in barrier 601 (in nanoseconds): 13762.333333

0	3324	5328544971323089	5328544971319765
Average time spent by a process in barrier 602 (in nanoseconds): 13526.000000

0	3415	5328544971342368	5328544971338953
Average time spent by a process in barrier 603 (in nanoseconds): 11869.888889

0	3291	5328544971361750	5328544971358459
Average time spent by a process in barrier 604 (in nanoseconds): 12744.777778

0	3313	5328544971380740	5328544971377427
Average time spent by a process in barrier 605 (in nanoseconds): 12325.555556

0	3351	5328544971400661	5328544971397310
Average time spent by a process in barrier 606 (in nanoseconds): 12668.111111

5	14233	5328544971324471	5328544971310238
5	13660	5328544971343519	5328544971329859
5	13230	5328544971362735	5328544971349505
5	13860	5328544971382547	5328544971368687
5	13682	5328544971401479	5328544971387797
5	13961	5328544971421247	5328544971407286
6	15246	5328544971323673	5328544971308427
6	12616	5328544971343033	5328544971330417
6	14290	5328544971362060	5328544971347770
6	14524	5328544971381267	5328544971366743
6	12900	5328544971401108	5328544971388208
6	14672	5328544971420701	5328544971406029
7	12154	5328544971341878	5328544971329724
7	15808	5328544971361565	5328544971345757
7	15705	5328544971380599	5328544971364894
7	15778	5328544971400015	5328544971384237
7	15829	5328544971419874	5328544971404045
1	15829	5328544971342118	5328544971326289
1	15433	5328544971361333	5328544971345900
1	15404	5328544971380110	5328544971364706
1	16199	5328544971399718	5328544971383519
1	16705	5328544971420004	5328544971403299
1	16346	5328544971439828	5328544971423482
8	12788	5328544971361390	5328544971348602
8	12270	5328544971380439	5328544971368169
8	14588	5328544971400954	5328544971386366
8	13544	5328544971420848	5328544971407304
8	14140	5328544971440672	5328544971426532
8	12974	5328544971459474	1	15201	5328544971458698	5328544971443497
1	15878	5328544971477990	5328544971462112
1	17790	5328544971499481	5328544971481691
2	13557	5328544971419957	5328544971406400
2	15729	5328544971440351	5328544971424622
2	14285	5328544971459142	5328544971444857
2	13971	5328544971478509	5328544971464538
2	15977	5328544971499895	5328544971483918
4	7204	5328544971420934	5328544971413730
4	7246	5328544971441031	5328544971433785
4	7454	5328544971460342	5328544971452888
4	7510	5328544971479226	5328544971471716
4	7869	5328544971500550	5328544971492681
3	16186	5328544971420069	5328544971403883
3	16480	5328544971440039	5328544971423559
3	16086	5328544971459369	5328544971443283
3	16393	5328544971479105	5328544971462712
3	17752	5328544971500167	5328544971482415
3	14508	5328544971518776	5328544971504268
0	3217	5328544971420271	5328544971417054
Average time spent by a process in barrier 607 (in nanoseconds): 12763.888889

0	3441	5328544971440572	5328544971437131
Average time spent by a process in barrier 608 (in nanoseconds): 13284.111111

0	3504	5328544971459660	5328544971456156
Average time spent by a process in barrier 609 (in nanoseconds): 12405.666667

0	3264	5328544971478442	5328544971475178
Average time spent by a process in barrier 610 (in nanoseconds): 12530.222222

0	3337	5328544971499828	5328544971496491
Average time spent by a process in barrier 611 (in nanoseconds): 14115.444444

0	3342	5328544971518599	5328544971515257
5	14084	5328544971441712	5328544971427628
5	13357	5328544971460501	5328544971447144
5	14658	5328544971480784	5328544971466126
5	14802	5328544971501607	5328544971486805
5	12910	5328544971520374	5328544971507464
6	15080	5328544971440671	5328544971425591
6	13978	5328544971459990	5328544971446012
6	13972	5328544971478823	5328544971464851
6	16480	5328544971500059	5328544971483579
6	13244	5328544971518899	5328544971505655
7	17011	5328544971440350	5328544971423339
7	14812	5328544971459031	5328544971444219
7	15969	5328544971478450	5328544971462481
7	17576	5328544971499413	5328544971481837
7	14663	5328544971518278	5328544971503615
7	18070	5328544971539868	5328544971521798
5328544971446500
8	11157	5328544971478643	5328544971467486
8	15456	5328544971499648	5328544971484192
8	11221	5328544971518642	5328544971507421
8	16167	5328544971540261	5328544971524094
8	14240	5328544971560306	5328544971546066
7	16514	5328544971559843	5328544971543329
7	14283	5328544971578236	5328544971563953
7	16191	5328544971598417	5328544971582226
1	15066	5328544971518018	5328544971502952
1	18601	5328544971540261	5328544971521660
1	16071	5328544971559828	5328544971543757
1	15292	5328544971578566	5328544971563274
1	15878	5328544971598252	5328544971582374
2	13014	5328544971518443	5328544971505429
2	16135	5328544971540452	5328544971524317
2	15111	5328544971560031	5328544971544920
2	13798	5328544971578383	5328544971564585
2	15809	5328544971598724	5328544971582915
2	14100	5328544971618466	5328544971604366
4	6778	5328544971518902	5328544971512124
4	7730	5328544971541395	5328544971533665
4	7306	5328544971560751	5328544971553445
4	7095	5328544971579552	5328544971572457
4	8232	5328544971599711	5328544971591479
4	7470	5328544971619290	5328544971611820
3	18265	5328544971540317	5328544971522052
3	16177	5328544971560062	5328544971543885
3	15193	5328544971578537	5328544971563344
3	17243	5328544971599039	5328544971581796
3	15688	5328544971618283	5328544971602595
Average time spent by a process in barrier 612 (in nanoseconds): 11638.444444

0	3374	5328544971540487	5328544971537113
Average time spent by a process in barrier 613 (in nanoseconds): 14597.222222

0	3362	5328544971560091	5328544971556729
Average time spent by a process in barrier 614 (in nanoseconds): 12821.888889

0	3322	5328544971578937	5328544971575615
Average time spent by a process in barrier 615 (in nanoseconds): 12148.333333

0	3343	5328544971598535	5328544971595192
Average time spent by a process in barrier 616 (in nanoseconds): 13085.111111

0	3297	5328544971618138	5328544971614841
Average time spent by a process in barrier 617 (in nanoseconds): 12850.111111

0	3388	5328544971637391	5328544971634003
5	15802	5328544971541672	5328544971525870
5	13740	5328544971561173	5328544971547433
5	13353	5328544971580157	5328544971566804
5	13620	5328544971599630	5328544971586010
5	14143	5328544971619294	5328544971605151
5	13398	5328544971638527	5328544971625129
6	17231	5328544971541094	5328544971523863
6	12876	5328544971560502	5328544971547626
6	13978	5328544971579357	5328544971565379
6	14651	5328544971598759	5328544971584108
6	12995	5328544971619316	5328544971606321
6	13828	5328544971638056	5328544971624228
8	13021	5328544971579177	5328544971566156
8	12799	5328544971598335	5328544971585536
8	14800	5328544971618606	5328544971603806
8	12688	5328544971637893	5328544971625205
8	14225	5328544971657415	5328544971643190
6	14982	5328544971657943	5328544971642961
6	13931	5328544971678280	5328544971664349
6	14234	5328544971697819	5328544971683585
7	16107	5328544971617899	5328544971601792
7	15202	5328544971637181	5328544971621979
7	16802	5328544971657688	5328544971640886
7	15985	5328544971677624	5328544971661639
7	15369	5328544971696320	5328544971680951
7	15902	5328544971716219	5328544971700317
1	17051	5328544971618705	5328544971601654
1	14755	5328544971637453	5328544971622698
1	16633	5328544971657530	5328544971640897
1	16267	5328544971677136	5328544971660869
1	15917	5328544971696372	5328544971680455
1	16935	5328544971716912	5328544971699977
2	14742	5328544971637757	5328544971623015
2	15141	5328544971657688	5328544971642547
2	14123	5328544971677728	5328544971663605
2	13755	5328544971696897	5328544971683142
2	15476	5328544971717130	5328544971701654
4	6811	5328544971637600	5328544971630789
4	7717	5328544971658398	5328544971650681
4	7607	5328544971678580	5328544971670973
4	6854	5328544971697312	5328544971690458
4	6602	5328544971717094	5328544971710492
3	15549	5328544971637206	5328544971621657
3	17356	5328544971658132	5328544971640776
3	15618	5328544971677870	5328544971662252
3	15376	5328544971696537	5328544971681161
3	16414	5328544971716538	5328544971700124
3	16543	5328544971736338	5328544971719795
Average time spent by a process in barrier 618 (in nanoseconds): 12262.333333

0	3303	5328544971657662	5328544971654359
Average time spent by a process in barrier 619 (in nanoseconds): 13463.666667

0	3330	5328544971677801	5328544971674471
Average time spent by a process in barrier 620 (in nanoseconds): 12701.000000

0	3312	5328544971696852	5328544971693540
Average time spent by a process in barrier 621 (in nanoseconds): 12258.000000

0	3332	5328544971716792	5328544971713460
Average time spent by a process in barrier 622 (in nanoseconds): 13268.888889

0	3404	5328544971736152	5328544971732748
5	15014	5328544971659255	5328544971644241
5	14081	5328544971679420	5328544971665339
5	12814	5328544971697941	5328544971685127
5	14508	5328544971717857	5328544971703349
5	13856	5328544971737399	5328544971723543
8	13367	5328544971677606	5328544971664239
8	12691	5328544971696712	5328544971684021
8	15073	5328544971717562	5328544971702489
8	12597	5328544971735983	5328544971723386
8	13496	5328544971755967	5328544971742471
5	14042	5328544971757301	5328544971743259
5	13891	5328544971777414	5328544971763523
5	13127	5328544971797021	5328544971783894
6	15178	5328544971717673	5328544971702495
6	13759	5328544971736633	5328544971722874
6	15524	5328544971757017	5328544971741493
6	14673	5328544971776543	5328544971761870
6	14085	5328544971795449	5328544971781364
6	16664	5328544971817575	5328544971800911
7	14678	5328544971736022	5328544971721344
7	15506	5328544971755605	5328544971740099
7	16881	5328544971775934	5328544971759053
7	15520	5328544971794919	5328544971779399
7	18111	5328544971817170	5328544971799059
1	15304	5328544971735625	5328544971720321
1	16462	5328544971755696	5328544971739234
1	16820	5328544971775921	5328544971759101
1	15603	5328544971794859	5328544971779256
1	18269	5328544971816665	5328544971798396
2	14576	5328544971736257	5328544971721681
2	14246	5328544971756326	5328544971742080
2	14674	5328544971776209	5328544971761535
2	14087	5328544971795394	5328544971781307
2	16657	5328544971817411	5328544971800754
4	7818	5328544971737008	5328544971729190
4	7932	5328544971757264	5328544971749332
4	7491	5328544971777077	5328544971769586
4	7977	5328544971796822	5328544971788845
4	8088	5328544971818617	5328544971810529
4	6959	5328544971837340	5328544971830381
3	16719	5328544971756342	5328544971739623
3	17154	5328544971776897	5328544971759743
3	15785	5328544971795914	5328544971780129
3	18546	5328544971817747	5328544971799201
3	15734	5328544971836908	5328544971821174
Average time spent by a process in barrier 623 (in nanoseconds): 12503.888889

0	3424	5328544971756328	5328544971752904
Average time spent by a process in barrier 624 (in nanoseconds): 13039.000000

0	3290	5328544971776114	5328544971772824
Average time spent by a process in barrier 625 (in nanoseconds): 13196.111111

0	3266	5328544971795252	5328544971791986
Average time spent by a process in barrier 626 (in nanoseconds): 12466.777778

0	3257	5328544971817213	5328544971813956
Average time spent by a process in barrier 627 (in nanoseconds): 14776.444444

0	3568	5328544971837085	5328544971833517
Average time spent by a process in barrier 628 (in nanoseconds): 12655.333333

8	13891	5328544971775780	5328544971761889
8	12751	5328544971795145	5328544971782394
8	16895	5328544971817494	5328544971800599
8	13039	5328544971836977	5328544971823938
8	12633	5328544971855550	5328544971842917
0	3242	5328544971855625	5328544971852383
Average time spent by a process in barrier 629 (in nanoseconds): 12360.000000

0	3212	5328544971875714	5328544971872502
Average time spent by a process in barrier 630 (in nanoseconds): 13293.444444

0	3335	5328544971895352	5328544971892017
Average time spent by a process in barrier 631 (in nanoseconds): 12495.111111

0	3646	5328544971913465	5328544971909819
5	16501	5328544971818734	5328544971802233
5	13945	5328544971838442	5328544971824497
5	13806	5328544971857709	5328544971843903
5	13246	5328544971876922	5328544971863676
5	13672	5328544971896618	5328544971882946
5	11999	5328544971914341	5328544971902342
6	14351	5328544971836831	5328544971822480
6	13611	5328544971855869	5328544971842258
6	15899	5328544971876688	5328544971860789
6	14738	5328544971896335	5328544971881597
6	11462	5328544971913421	5328544971901959
7	15811	5328544971836433	5328544971820622
7	15037	5328544971855370	5328544971840333
7	17090	5328544971876267	5328544971859177
7	15125	5328544971894947	5328544971879822
7	14338	5328544971913298	5328544971898960
1	16389	5328544971836501	5328544971820112
1	15179	5328544971855355	5328544971840176
1	16739	5328544971875640	5328544971858901
1	15666	5328544971894770	5328544971879104
1	14669	5328544971912976	5328544971898307
1	17058	5328544971933364	5328544971916306
2	14102	5328544971836650	5328544971822548
2	13990	5328544971855715	5328544971841725
2	15182	5328544971876101	5328544971860919
2	13704	5328544971894971	5328544971881267
2	12318	5328544971913247	5328544971900929
